00:00:02.2197040 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:09:03.0770330 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.3171232E-15, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44101.098 }
00:09:03.1973749 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.0479067E-15, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44102.09 }
00:09:03.3160215 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.813744E-15, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44103.066 }
00:09:03.4377564 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.603013E-15, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44104.06 }
00:09:03.5580300 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.4167659E-15, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44105.05 }
00:09:03.6771853 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.2547695E-15, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44106.027 }
00:09:03.7983319 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.1089833E-15, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44107.02 }
00:09:03.9179661 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 9.811574E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44108.004 }
00:09:04.0380616 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 8.680653E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44108.99 }
00:09:04.1580485 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 7.680078E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44109.973 }
00:09:04.2772220 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 6.794841E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44110.957 }
00:09:04.3981353 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 6.01164E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44111.94 }
00:09:04.5189541 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 5.307639E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44112.94 }
00:09:04.6390501 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 4.695855E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44113.926 }
00:09:04.7585048 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 4.1589193E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44114.902 }
00:09:04.8784490 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 3.6757127E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44115.895 }
00:09:04.9992782 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 3.2520316E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44116.88 }
00:09:05.1182557 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.8801865E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44117.855 }
00:09:05.2385950 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.5455503E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44118.848 }
00:09:05.3581907 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.2521375E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44119.832 }
00:09:05.4786813 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.9925471E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44120.816 }
00:09:05.5989090 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.7610418E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44121.81 }
00:09:05.7185841 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5596801E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44122.785 }
00:09:05.8387688 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.3784679E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44123.777 }
00:09:05.9584817 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.2208506E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44124.754 }
00:09:06.0786286 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.0790053E-16, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44125.746 }
00:09:06.1990851 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 9.546348E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44126.73 }
00:09:06.3191334 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 8.4459885E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44127.715 }
00:09:06.4395559 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 7.4646856E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44128.707 }
00:09:06.5602802 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 6.597397E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44129.7 }
00:09:06.6796833 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 5.8430344E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44130.676 }
00:09:06.7992650 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 5.169543E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44131.66 }
00:09:06.9190619 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 4.5736808E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44132.645 }
00:09:07.0393524 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 4.0464958E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44133.63 }
00:09:07.1591815 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 3.5800804E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44134.613 }
00:09:07.2787682 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 3.1674228E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44135.598 }
00:09:07.3995547 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.7994138E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44136.59 }
00:09:07.5189677 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.4793222E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44137.566 }
00:09:07.6395464 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.1912607E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44138.56 }
00:09:07.7605691 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.9366677E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44139.55 }
00:09:07.8804896 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.7134376E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44140.535 }
00:09:08.0003021 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5159382E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44141.52 }
00:09:08.1207796 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.3398081E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44142.51 }
00:09:08.2417997 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.1841417E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44143.504 }
00:09:08.3680448 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.0411106E-17, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44144.535 }
00:09:08.4903784 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 9.191901E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44145.535 }
00:09:08.6116353 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 8.1154715E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44146.535 }
00:09:08.7310751 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 7.180042E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44147.52 }
00:09:08.8518391 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 6.3524415E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44148.504 }
00:09:08.9711578 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 5.6202336E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44149.49 }
00:09:09.0908608 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 4.9776023E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44150.465 }
00:09:09.2105898 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 4.3992765E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44151.457 }
00:09:09.3310525 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 3.8921983E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44152.44 }
00:09:09.4505162 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 3.4435682E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44153.426 }
00:09:09.5707983 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 3.0466487E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44154.41 }
00:09:09.6918493 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.6926718E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44155.402 }
00:09:09.8110462 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.384785E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44156.38 }
00:09:09.9315986 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.1077073E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44157.37 }
00:09:10.0513495 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.8647645E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44158.355 }
00:09:10.1716104 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.6498225E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44159.34 }
00:09:10.2906132 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.4596574E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44160.324 }
00:09:10.4114724 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.2900661E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44161.316 }
00:09:10.5312490 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.1425569E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44162.293 }
00:09:10.6530044 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.0087564E-18, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44163.293 }
00:09:10.7723335 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 8.934128E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44164.27 }
00:09:10.8927045 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 7.8961105E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44165.26 }
00:09:11.0119733 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 6.9932506E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44166.24 }
00:09:11.1323259 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 6.187174E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44167.223 }
00:09:11.2526381 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 5.4683137E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44168.215 }
00:09:11.3716550 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 4.8430536E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44169.19 }
00:09:11.4919383 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 4.2803603E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44170.184 }
00:09:11.6130539 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 3.7830438E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44171.176 }
00:09:11.7402757 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 3.3226297E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44172.215 }
00:09:11.8625498 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.93047E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44173.223 }
00:09:11.9834655 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.5899917E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44174.215 }
00:09:12.1027892 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.2938458E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44175.19 }
00:09:12.2231181 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 2.027334E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44176.184 }
00:09:12.3443550 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.791787E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44177.176 }
00:09:12.4634575 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5869098E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44178.152 }
00:09:12.5831012 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.4039961E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44179.137 }
00:09:12.7035133 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.240872E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44180.13 }
00:09:12.8240392 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.0978429E-19, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44181.113 }
00:09:12.9432419 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 9.7130107E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44182.098 }
00:09:13.0633742 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 8.593441E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44183.082 }
00:09:13.1833557 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 7.6029266E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44184.066 }
00:09:13.3027796 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 6.726583E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44185.05 }
00:09:13.4233548 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 5.9512504E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44186.035 }
00:09:13.5437101 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 5.259795E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44187.027 }
00:09:13.6645798 [Info] OscillatorState { Frequency = 1.3019975, Amplitude = 4.6486827E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44188.02 }
00:09:13.7836980 [Info] OscillatorState { Frequency = 1.2959808, Amplitude = 4.1171412E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44188.996 }
00:09:13.9040424 [Info] OscillatorState { Frequency = 1.2391708, Amplitude = 3.6425832E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44189.957 }
00:09:14.0242970 [Info] OscillatorState { Frequency = 1.1657026, Amplitude = 3.2193676E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44190.883 }
00:09:14.1444098 [Info] OscillatorState { Frequency = 1.0971496, Amplitude = 2.8482872E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44191.746 }
00:09:14.2654990 [Info] OscillatorState { Frequency = 1.0321016, Amplitude = 2.5173571E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44192.566 }
00:09:14.3854652 [Info] OscillatorState { Frequency = 0.97140574, Amplitude = 2.2271966E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44193.33 }
00:09:14.5094623 [Info] OscillatorState { Frequency = 0.91241413, Amplitude = 1.962277E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44194.066 }
00:09:14.6345579 [Info] OscillatorState { Frequency = 0.85613054, Amplitude = 1.7252671E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44194.773 }
00:09:14.7538094 [Info] OscillatorState { Frequency = 0.8061943, Amplitude = 1.5279958E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44195.402 }
00:09:14.8739827 [Info] OscillatorState { Frequency = 0.7583965, Amplitude = 1.3504647E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44196.004 }
00:09:14.9943308 [Info] OscillatorState { Frequency = 0.71379656, Amplitude = 1.19480335E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44196.566 }
00:09:15.1139929 [Info] OscillatorState { Frequency = 0.6718196, Amplitude = 1.0570855E-20, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44197.094 }
00:09:15.2344594 [Info] OscillatorState { Frequency = 0.6323111, Amplitude = 9.352407E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44197.586 }
00:09:15.3561758 [Info] OscillatorState { Frequency = 0.5945191, Amplitude = 8.257182E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44198.062 }
00:09:15.4765375 [Info] OscillatorState { Frequency = 0.55955654, Amplitude = 7.305426E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44198.5 }
00:09:15.5956783 [Info] OscillatorState { Frequency = 0.5269188, Amplitude = 6.4701058E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44198.91 }
00:09:15.7144894 [Info] OscillatorState { Frequency = 0.49593174, Amplitude = 5.7243354E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44199.3 }
00:09:15.8349057 [Info] OscillatorState { Frequency = 0.46676686, Amplitude = 5.0645203E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44199.668 }
00:09:15.9547041 [Info] OscillatorState { Frequency = 0.4393171, Amplitude = 4.4807582E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44200.016 }
00:09:16.0761698 [Info] OscillatorState { Frequency = 0.4132708, Amplitude = 3.9601583E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44200.34 }
00:09:16.1972002 [Info] OscillatorState { Frequency = 0.38857037, Amplitude = 3.496399E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44200.65 }
00:09:16.3239054 [Info] OscillatorState { Frequency = 0.36460084, Amplitude = 3.0740934E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44200.953 }
00:09:16.4448457 [Info] OscillatorState { Frequency = 0.34280926, Amplitude = 2.714095E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44201.23 }
00:09:16.5660894 [Info] OscillatorState { Frequency = 0.3224846, Amplitude = 2.3987535E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44201.49 }
00:09:16.6854427 [Info] OscillatorState { Frequency = 0.30351993, Amplitude = 2.1222635E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44201.727 }
00:09:16.8060046 [Info] OscillatorState { Frequency = 0.28567052, Amplitude = 1.8776428E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44201.953 }
00:09:16.9254614 [Info] OscillatorState { Frequency = 0.26887077, Amplitude = 1.6612165E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44202.164 }
00:09:17.0454541 [Info] OscillatorState { Frequency = 0.25305903, Amplitude = 1.4697379E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44202.363 }
00:09:17.1656335 [Info] OscillatorState { Frequency = 0.2380556, Amplitude = 1.2989755E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44202.55 }
00:09:17.2864975 [Info] OscillatorState { Frequency = 0.22405598, Amplitude = 1.1492491E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44202.727 }
00:09:17.4060183 [Info] OscillatorState { Frequency = 0.21087964, Amplitude = 1.016781E-21, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44202.89 }
00:09:17.5258061 [Info] OscillatorState { Frequency = 0.19847822, Amplitude = 8.995827E-22, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44203.047 }
00:09:17.6465168 [Info] OscillatorState { Frequency = 0.1867108, Amplitude = 7.950642E-22, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44203.2 }
00:09:17.7657701 [Info] OscillatorState { Frequency = 0.17582038, Amplitude = 7.0415466E-22, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44203.336 }
00:09:17.8861945 [Info] OscillatorState { Frequency = 0.1653963, Amplitude = 6.2234204E-22, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44203.47 }
00:09:18.0064344 [Info] OscillatorState { Frequency = 0.15566969, Amplitude = 5.506084E-22, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44203.59 }
00:09:18.1271418 [Info] OscillatorState { Frequency = 0.14644027, Amplitude = 4.8663514E-22, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44203.707 }
00:09:18.2460362 [Info] OscillatorState { Frequency = 0.13789873, Amplitude = 4.309921E-22, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44203.812 }
00:09:18.3661668 [Info] OscillatorState { Frequency = 0.12978914, Amplitude = 3.8131378E-22, Offset = 136.99966, PhaseShift = 3.0543287, Phase = 44203.914 }
00:09:18.4898187 [Info] OscillatorState { Frequency = 0.12190736, Amplitude = 3.359582E-22, Offset = 136.75676, PhaseShift = 3.0543287, Phase = 44204.016 }
00:09:18.6171688 [Info] OscillatorState { Frequency = 0.11432887, Amplitude = 2.950715E-22, Offset = 136.52322, PhaseShift = 3.0543287, Phase = 44204.11 }
00:09:18.7374520 [Info] OscillatorState { Frequency = 0.10755052, Amplitude = 2.6078843E-22, Offset = 136.31433, PhaseShift = 3.0543287, Phase = 44204.19 }
00:09:18.8574933 [Info] OscillatorState { Frequency = 0.10122568, Amplitude = 2.3072892E-22, Offset = 136.11943, PhaseShift = 3.0543287, Phase = 44204.273 }
00:09:18.9767675 [Info] OscillatorState { Frequency = 0.0952728, Amplitude = 2.0413418E-22, Offset = 135.93597, PhaseShift = 3.0543287, Phase = 44204.348 }
00:09:19.0969568 [Info] OscillatorState { Frequency = 0.08966998, Amplitude = 1.8060466E-22, Offset = 135.76332, PhaseShift = 3.0543287, Phase = 44204.418 }
00:09:19.2173855 [Info] OscillatorState { Frequency = 0.08439667, Amplitude = 1.5978744E-22, Offset = 135.6008, PhaseShift = 3.0543287, Phase = 44204.49 }
00:09:19.3377753 [Info] OscillatorState { Frequency = 0.08340194, Amplitude = 1.4122243E-22, Offset = 135.4466, PhaseShift = 3.0543287, Phase = 44204.547 }
00:09:19.4569912 [Info] OscillatorState { Frequency = 0.09220285, Amplitude = 1.2507473E-22, Offset = 135.3039, PhaseShift = 3.0543287, Phase = 44204.613 }
00:09:19.5784552 [Info] OscillatorState { Frequency = 0.104522765, Amplitude = 1.1054285E-22, Offset = 135.1673, PhaseShift = 3.0543287, Phase = 44204.684 }
00:09:19.6977270 [Info] OscillatorState { Frequency = 0.11601839, Amplitude = 9.780124E-23, Offset = 135.03984, PhaseShift = 3.0543287, Phase = 44204.766 }
00:09:19.8177023 [Info] OscillatorState { Frequency = 0.12683798, Amplitude = 8.652828E-23, Offset = 134.91988, PhaseShift = 3.0543287, Phase = 44204.855 }
00:09:19.9377431 [Info] OscillatorState { Frequency = 0.1370213, Amplitude = 7.655468E-23, Offset = 133.97539, PhaseShift = 3.0543287, Phase = 44204.953 }
00:09:20.0581786 [Info] OscillatorState { Frequency = 0.14668402, Amplitude = 6.7660127E-23, Offset = 131.84177, PhaseShift = 3.0543287, Phase = 44205.06 }
00:09:20.1773821 [Info] OscillatorState { Frequency = 0.15562661, Amplitude = 5.9923705E-23, Offset = 129.67297, PhaseShift = 3.0543287, Phase = 44205.17 }
00:09:20.2976744 [Info] OscillatorState { Frequency = 0.16418625, Amplitude = 5.2961426E-23, Offset = 127.55798, PhaseShift = 3.0543287, Phase = 44205.29 }
00:09:20.4186737 [Info] OscillatorState { Frequency = 0.17223844, Amplitude = 4.680802E-23, Offset = 125.56838, PhaseShift = 3.0543287, Phase = 44205.414 }
00:09:20.5378483 [Info] OscillatorState { Frequency = 0.1796905, Amplitude = 4.145588E-23, Offset = 123.68747, PhaseShift = 3.0543287, Phase = 44205.543 }
00:09:20.6591147 [Info] OscillatorState { Frequency = 0.18682343, Amplitude = 3.6639304E-23, Offset = 121.82807, PhaseShift = 3.0543287, Phase = 44205.684 }
00:09:20.7823861 [Info] OscillatorState { Frequency = 0.19369638, Amplitude = 3.228122E-23, Offset = 119.89389, PhaseShift = 3.0543287, Phase = 44205.83 }
00:09:20.9083140 [Info] OscillatorState { Frequency = 0.20025404, Amplitude = 2.838201E-23, Offset = 117.94802, PhaseShift = 3.0543287, Phase = 44205.984 }
00:09:21.0281677 [Info] OscillatorState { Frequency = 0.20611992, Amplitude = 2.5110558E-23, Offset = 116.22783, PhaseShift = 3.0543287, Phase = 44206.137 }
00:09:21.1484931 [Info] OscillatorState { Frequency = 0.21164085, Amplitude = 2.221619E-23, Offset = 114.76363, PhaseShift = 3.0543287, Phase = 44206.293 }
00:09:21.2679591 [Info] OscillatorState { Frequency = 0.21683708, Amplitude = 1.9655463E-23, Offset = 113.70018, PhaseShift = 3.0543287, Phase = 44206.457 }
00:09:21.3878386 [Info] OscillatorState { Frequency = 0.22172774, Amplitude = 1.7389877E-23, Offset = 112.8551, PhaseShift = 3.0543287, Phase = 44206.62 }
00:09:21.5087648 [Info] OscillatorState { Frequency = 0.22636838, Amplitude = 1.5369424E-23, Offset = 112.23152, PhaseShift = 3.0543287, Phase = 44206.79 }
00:09:21.6282656 [Info] OscillatorState { Frequency = 0.23069851, Amplitude = 1.3597883E-23, Offset = 111.80743, PhaseShift = 3.0543287, Phase = 44206.965 }
00:09:21.7485294 [Info] OscillatorState { Frequency = 0.236774, Amplitude = 1.2030536E-23, Offset = 111.52472, PhaseShift = 3.0543287, Phase = 44207.14 }
00:09:21.8692945 [Info] OscillatorState { Frequency = 0.25046036, Amplitude = 1.063276E-23, Offset = 111.25646, PhaseShift = 3.0543287, Phase = 44207.32 }
00:09:21.9890169 [Info] OscillatorState { Frequency = 0.26909527, Amplitude = 9.407186E-24, Offset = 111.00615, PhaseShift = 3.0543287, Phase = 44207.51 }
00:09:22.1092534 [Info] OscillatorState { Frequency = 0.28855523, Amplitude = 8.322867E-24, Offset = 110.79055, PhaseShift = 3.0543287, Phase = 44207.72 }
00:09:22.2309869 [Info] OscillatorState { Frequency = 0.30716974, Amplitude = 7.348207E-24, Offset = 110.623764, PhaseShift = 3.0543287, Phase = 44207.945 }
00:09:22.3571117 [Info] OscillatorState { Frequency = 0.32523343, Amplitude = 6.4606683E-24, Offset = 110.461914, PhaseShift = 3.0543287, Phase = 44208.19 }
00:09:22.4787569 [Info] OscillatorState { Frequency = 0.34763253, Amplitude = 5.704084E-24, Offset = 110.31477, PhaseShift = 3.0543287, Phase = 44208.445 }
00:09:22.5993576 [Info] OscillatorState { Frequency = 0.36852375, Amplitude = 5.0413517E-24, Offset = 110.177536, PhaseShift = 3.0543287, Phase = 44208.715 }
00:09:22.7185750 [Info] OscillatorState { Frequency = 0.38785803, Amplitude = 4.4649113E-24, Offset = 110.05053, PhaseShift = 3.0543287, Phase = 44208.996 }
